,v,v_err,i,i_err,vi,vi_err,x,y
2268,16.707,0.0048,16.066,0.0053,0.64989235670726,0.0072,4177.618,1775.683
2269,21.366,0.025,20.584,0.105,0.7908562479365812,0.1079,4185.288,1961.02
2270,18.764,0.008,18.314,0.003,0.45294688237856845,0.0085,4207.485,1010.654
2271,21.374,0.017,20.668,0.026,0.7087899424643105,0.0311,4207.886,1021.567
2272,19.491,0.002,18.996,0.02,0.4977899424643106,0.0201,4209.999,1137.145
2273,20.921,0.005,20.263,0.005,0.6609667491158528,0.0071,4193.583,1274.72
2274,21.114,0.012,20.44,0.012,0.6770986231019587,0.017,4189.929,1303.779
2275,19.051,0.003,18.593,0.005,0.4648296753790685,0.0058,4189.193,1484.429
2276,16.493,0.0043,15.85,0.0048,0.6523351923241927,0.0065,4189.052,1826.655
2277,19.688,0.006,19.191,0.011,0.5063351923241926,0.0125,4204.348,1839.853
2278,21.231,0.016,20.543,0.007,0.6968562479365811,0.0175,4198.536,1945.465
2279,18.541,0.002,18.098,0.005,0.4517197504856826,0.0054,4211.976,1977.642
2280,20.866,0.01,20.232,0.009,0.6369468823785684,0.0135,4218.319,1127.705
2281,20.157,0.014,19.611,0.011,0.5489468823785685,0.0178,4223.78,1117.74
2282,21.059,0.007,20.328,0.012,0.7337899424643106,0.0139,4213.841,1230.424
2283,20.369,0.01,19.786,0.012,0.5879330650662833,0.0156,4225.761,1334.642
2284,20.683,0.006,20.068,0.017,0.6232715578684633,0.018,4215.639,1530.517
2285,18.352,0.009,17.912,0.001,0.44768527265929475,0.0091,4230.136,1533.489
2286,20.799,0.014,20.15,0.005,0.65615029030123,0.0149,4226.16,1574.491
2287,19.769,0.019,19.253,0.017,0.5244315399979451,0.0255,4229.649,1574.535
2288,21.16,0.019,20.467,0.007,0.7019916386043181,0.0202,4233.013,1624.841
2289,21.235,0.015,20.559,0.007,0.6844315399979451,0.0166,4219.112,1658.641
2290,19.341,0.013,18.868,0.007,0.481935404237864,0.0148,4215.297,1787.208
2291,18.987,0.005,18.534,0.005,0.463083038793323,0.0071,4231.489,1766.669
2292,21.411,0.012,20.699,0.011,0.7203326947609515,0.0163,4220.282,1859.114
2293,21.182,0.006,20.501,0.017,0.6897098470583172,0.018,4230.796,1959.756
2294,20.346,0.01,19.788,0.004,0.5670637052967169,0.0108,4218.773,1985.468
2295,20.401,0.007,19.824,0.005,0.5807777845475116,0.0086,4256.311,1210.75
2296,19.851,0.009,19.339,0.008,0.5149667491158527,0.012,4239.548,1253.543
2297,20.575,0.004,19.969,0.006,0.6114824409130852,0.0072,4256.909,1349.41
2298,20.527,0.007,19.932,0.007,0.6001872532084802,0.0099,4245.255,1406.218
2299,19.304,0.013,18.836,0.006,0.4754296761483054,0.0143,4240.293,1546.283
2300,20.737,0.009,20.114,0.012,0.6307955155730728,0.015,4252.746,1542.88
2301,18.672,0.005,18.228,0.003,0.4533494161735969,0.0058,4240.301,1598.763
2302,20.75,0.018,20.137,0.016,0.6223494161735968,0.0241,4252.983,1603.83
2303,21.165,0.011,20.491,0.007,0.6824315399979451,0.013,4256.199,1593.051
2304,20.311,0.006,19.745,0.005,0.574431539997945,0.0078,4261.46,1653.27
2305,19.932,0.005,19.412,0.005,0.5287098470583171,0.0071,4260.998,1927.295
2306,19.3,0.009,18.819,0.009,0.48591978598805985,0.0127,4285.842,994.177
2307,19.14,0.008,18.664,0.004,0.4789468823785684,0.0089,4271.149,1065.393
2308,20.242,0.011,19.68,0.015,0.5657777845475117,0.0186,4276.361,1149.156
2309,21.051,0.007,20.4,0.014,0.6542276775523252,0.0157,4264.175,1218.172
2310,20.649,0.004,20.031,0.018,0.6234824409130852,0.0184,4273.755,1306.003
2311,20.457,0.006,19.882,0.006,0.5834315399979451,0.0085,4263.617,1592.707
2312,20.069,0.004,19.537,0.007,0.5396723609136138,0.0081,4275.885,1875.853
2313,20.94,0.02,20.281,0.002,0.6677098470583172,0.0201,4271.691,1916.654
2314,21.293,0.015,20.6,0.005,0.7018562479365811,0.0158,4275.027,1917.858
2315,19.734,0.005,19.226,0.011,0.5167098470583171,0.0121,4283.37,1944.4
2316,20.263,0.003,19.706,0.011,0.5611644091105709,0.0114,4290.132,1028.994
2317,20.728,0.01,20.121,0.011,0.6125842248069482,0.0149,4307.349,1290.909
2318,20.613,0.013,20.008,0.005,0.6104824409130852,0.0139,4306.077,1348.526
2319,19.503,0.005,19.021,0.006,0.4894461927396013,0.0078,4289.705,1431.101
2320,21.346,0.018,20.628,0.022,0.7250728688979069,0.0284,4292.899,1415.16
2321,20.216,0.007,19.659,0.004,0.5647955155730728,0.0081,4301.313,1552.347
2322,20.376,0.004,19.808,0.0067,0.5774596802569776,0.0078,4294.138,1619.016
2323,18.362,0.004,17.918,0.004,0.45345968025697764,0.0057,4304.851,1637.099
2324,19.502,0.02,19.02,0.01,0.4914596802569776,0.0224,4299.252,1639.219
2325,20.732,0.006,20.119,0.011,0.6235730192536713,0.0125,4297.618,1751.887
2326,18.779,0.005,18.324,0.007,0.46450741001708423,0.0086,4293.42,1826.88
2327,20.854,0.009,20.225,0.008,0.6372881853514754,0.012,4293.3,1953.65
2328,19.241,0.009,18.771,0.006,0.475672905659682,0.0108,4321.14,1041.85
2329,20.116,0.017,19.577,0.003,0.5435630145190664,0.0173,4336.144,1119.822
2330,18.661,0.005,18.216,0.005,0.45118559021056803,0.0071,4326.355,1392.51
2331,21.351,0.012,20.645,0.019,0.7138120321643687,0.0225,4318.415,1532.125
2332,19.72,0.003,19.216,0.006,0.5118120321643688,0.0067,4325.849,1550.271
2333,20.73,0.008,20.123,0.014,0.6162692434581188,0.0161,4314.802,1609.152
2334,19.624,0.009,19.127,0.007,0.5066307039345048,0.0114,4335.63,1724.788
2335,20.435,0.007,19.85,0.009,0.5956898069452173,0.0114,4330.776,1767.579
2336,20.854,0.014,20.216,0.005,0.645167972371563,0.0149,4327.894,1979.964
2337,18.289,0.011,17.831,0.009,0.463672905659682,0.0142,4347.58,1021.395
2338,20.852,0.01,20.224,0.006,0.6334824409130853,0.0117,4361.58,1198.376
2339,21.402,0.009,20.688,0.006,0.7194824409130852,0.0108,4340.985,1229.09
2340,19.42,0.011,18.936,0.006,0.48948244091308524,0.0125,4359.392,1340.727
2341,20.084,0.009,19.542,0.005,0.5496093987962786,0.0103,4345.966,1430.074
2342,18.903,0.008,18.452,0.005,0.4586093987962785,0.0094,4346.687,1414.511
2343,20.814,0.013,20.185,0.016,0.6366093987962785,0.0206,4362.78,1413.251
2344,21.212,0.028,20.533,0.008,0.6868484787159719,0.0291,4354.198,1451.359
2345,20.038,0.021,19.5,0.01,0.5474596802569777,0.0233,4346.801,1663.54
2346,20.452,0.012,19.881,0.017,0.581199205434832,0.0208,4351.564,1741.719
2347,20.935,0.01,20.287,0.012,0.658199205434832,0.0156,4359.159,1747.068
2348,20.99,0.01,20.345,0.02,0.6533507945803627,0.0224,4344.833,1797.045
2349,20.952,0.008,20.291,0.009,0.668455499303157,0.012,4357.548,1806.585
2350,18.795,0.009,18.344,0.009,0.4567264934250578,0.0127,4382.915,1147.661
2351,20.684,0.015,20.085,0.011,0.6044824409130852,0.0186,4385.775,1276.913
2352,20.274,0.005,19.715,0.002,0.5644824409130853,0.0054,4371.25,1318.052
2353,19.21,0.016,18.751,0.011,0.4677091448517458,0.0194,4364.241,1596.095
2354,20.569,0.008,19.963,0.006,0.6137955155730728,0.01,4384.287,1661.855
2355,19.663,0.011,19.167,0.011,0.5047091448517458,0.0156,4374.357,1688.366
2356,19.215,0.008,18.743,0.002,0.47889451476734257,0.0082,4386.467,1945.346
2357,19.963,0.012,19.445,0.006,0.5250499120492548,0.0134,4373.113,1971.357
2358,21.256,0.022,20.56,0.01,0.7028559393240927,0.0242,4410.759,1046.897
2359,21.161,0.009,20.468,0.018,0.6987264934250577,0.0201,4403.212,1211.886
2360,19.869,0.004,19.334,0.0,0.5424099175808681,0.004,4389.113,1357.143
2361,18.441,0.007,17.994,0.009,0.4547955155730728,0.0114,4388.334,1645.708
2362,18.202,0.008,17.724,0.024,0.4849523222935546,0.0253,4429.146,1295.954
2363,20.047,0.011,19.516,0.007,0.5376320334746263,0.013,4422.082,1407.72
2364,20.422,0.011,19.826,0.003,0.6026320334746262,0.0114,4427.998,1411.039
2365,20.912,0.004,20.276,0.022,0.6435201604946461,0.0224,4416.297,1601.735
2366,21.186,0.023,20.481,0.011,0.7132556666401317,0.0255,4414.529,1619.36
2367,21.396,0.011,20.681,0.035,0.7232556666401317,0.0367,4414.752,1627.524
2368,19.495,0.003,19.007,0.006,0.49552016049464614,0.0067,4422.758,1694.217
2369,21.326,0.015,20.625,0.009,0.7083309555874109,0.0175,4428.363,1711.477
2370,21.322,0.012,20.604,0.017,0.7229659828146129,0.0208,4425.386,1980.581
2371,20.048,0.008,19.511,0.012,0.5441728205080233,0.0144,4449.182,1047.461
2372,16.478,0.105,15.762,0.03,0.7230367650512786,0.1092,4462.794,1096.78
2373,20.386,0.016,19.813,0.011,0.5799523222935545,0.0194,4449.604,1221.929
2374,19.73,0.009,19.226,0.01,0.5114099175808682,0.0135,4448.314,1326.18
2375,20.48,0.011,19.896,0.006,0.5915366770859422,0.0125,4453.149,1358.114
2376,18.954,0.01,18.499,0.01,0.46240991758086814,0.0141,4460.631,1342.943
2377,18.905,0.002,18.452,0.004,0.46040991758086813,0.0045,4458.248,1439.194
2378,20.178,0.018,19.632,0.011,0.5535201604946463,0.0211,4443.839,1558.783
2379,20.749,0.016,20.131,0.018,0.6253309555874109,0.0241,4456.68,1621.299
2380,20.119,0.005,19.574,0.01,0.552330955587411,0.0112,4458.622,1657.172
2381,20.547,0.008,19.971,0.014,0.5833507141548482,0.0161,4449.91,1733.616
2382,19.955,0.011,19.426,0.013,0.5338795564577248,0.017,4439.622,1929.756
2383,18.9,0.005,18.447,0.004,0.45719869357976367,0.0064,4454.845,1961.326
2384,21.16,0.004,20.474,0.009,0.6922073122243253,0.0098,4482.173,1264.073
2385,20.381,0.022,19.805,0.01,0.583409917580868,0.0242,4477.738,1362.361
2386,17.963,0.008,17.464,0.006,0.5051153983138013,0.01,4483.399,1529.37
2387,18.402,0.004,17.957,0.005,0.4511153983138012,0.0064,4468.929,1546.628
2388,20.046,0.005,19.503,0.005,0.5497238360802451,0.0071,4478.587,1567.088
2389,21.37,0.009,20.663,0.014,0.7123470372393257,0.0166,4481.967,1927.884
2390,19.733,0.008,19.224,0.005,0.513118397441567,0.0094,4465.436,1976.173
2391,21.314,0.02,20.613,0.031,0.7067264934250577,0.0369,4506.843,1157.397
2392,21.438,0.014,20.709,0.012,0.736104972197378,0.0184,4503.904,1381.123
2393,20.523,0.032,19.922,0.025,0.6083309555874109,0.0406,4497.25,1569.731
2394,21.131,0.009,20.448,0.012,0.6897126171338622,0.015,4493.45,1631.38
2395,19.274,0.011,18.804,0.006,0.47715029030122996,0.0125,4500.287,1777.649
2396,19.781,0.008,19.262,0.005,0.5257126171338622,0.0094,4512.934,1810.773
2397,17.846,0.003,17.315,0.004,0.5368439126433245,0.005,4510.409,1929.589
2398,20.158,0.028,19.616,0.022,0.5482073122243254,0.0356,4519.961,1200.104
2399,21.129,0.011,20.466,0.027,0.6701049721973781,0.0292,4526.98,1342.563
2400,20.592,0.01,19.985,0.02,0.614104972197378,0.0224,4535.593,1349.812
2401,21.117,0.025,20.426,0.022,0.6952829506050497,0.0333,4527.396,1447.029
2402,19.504,0.011,19.015,0.007,0.49530256755041,0.013,4519.445,1558.679
2403,21.439,0.003,20.712,0.031,0.7343309555874109,0.0311,4536.828,1617.019
2404,20.957,0.015,20.305,0.01,0.6582530909788358,0.018,4524.593,1723.947
2405,20.4,0.009,19.818,0.005,0.5888286212285538,0.0103,4531.562,1811.677
2406,20.78,0.003,20.161,0.007,0.6248439126433245,0.0076,4528.787,1864.299
2407,20.763,0.0069,20.134,0.0078,0.6352073122243254,0.0104,4562.916,1072.767
2408,16.099,0.14,15.359,0.045,0.7462073122243253,0.1471,4538.389,1174.623
2409,20.527,0.019,19.928,0.021,0.6057378612564053,0.0283,4542.204,1309.603
2410,20.282,0.024,19.719,0.017,0.5691043925533144,0.0294,4550.978,1297.351
2411,20.781,0.022,20.152,0.011,0.6346428651197351,0.0246,4557.166,1472.799
2412,21.424,0.026,20.702,0.014,0.72830256755041,0.0295,4546.891,1675.546
2413,19.933,0.003,19.414,0.011,0.5250823263797597,0.0114,4551.336,1716.852
2414,19.125,0.011,18.658,0.006,0.47325309097883583,0.0125,4539.791,1814.499
2415,20.527,0.01,19.933,0.01,0.6002534341457707,0.0141,4554.06,1901.655
2416,21.387,0.004,20.658,0.022,0.7344577692883448,0.0224,4548.024,1945.219
2417,20.286,0.008,19.726,0.004,0.5647784824962867,0.0089,4538.281,1968.19
2418,19.938,0.0047,19.427,0.0056,0.5177212668093266,0.0074,4569.374,1031.59
2419,21.03,0.012,20.368,0.033,0.6682073122243253,0.0351,4565.958,1138.947
2420,21.314,0.051,20.641,0.045,0.6792073122243254,0.068,4571.252,1138.293
2421,21.333,0.05,20.646,0.008,0.6932073122243254,0.0506,4577.897,1205.788
2422,19.352,0.0036,18.876,0.0044,0.4817264934250577,0.0057,4583.968,1228.078
2423,20.735,0.012,20.118,0.011,0.62330256755041,0.0163,4574.786,1645.86
2424,21.221,0.005,20.537,0.016,0.6900823263797597,0.0168,4577.565,1730.603
2425,19.066,0.005,18.609,0.003,0.4628439126433245,0.0058,4564.014,1857.318
2426,21.388,0.0092,20.667,0.01,0.727492548441649,0.0136,4589.777,1040.634
2427,20.531,0.019,19.939,0.026,0.5977264934250577,0.0322,4593.564,1216.583
2428,20.829,0.015,20.19,0.002,0.6452694956163685,0.0151,4609.693,1622.19
2429,21.354,0.003,20.633,0.009,0.7270823263797597,0.0095,4605.912,1673.356
2430,20.386,0.002,19.814,0.01,0.5790418950202931,0.0102,4596.997,1721.488
2431,21.065,0.014,20.413,0.001,0.6574577692883449,0.014,4596.276,1837.713
2432,20.999,0.012,20.338,0.009,0.6668439126433245,0.015,4594.603,1844.659
2433,19.77,0.011,19.263,0.004,0.5132534341457707,0.0117,4605.676,1885.586
2434,20.98,0.008,20.323,0.01,0.6628439126433245,0.0128,4611.045,1923.905
2435,21.263,0.0087,20.558,0.0095,0.7112073122243252,0.0129,4620.718,1153.933
2436,21.259,0.034,20.582,0.008,0.6816727535169875,0.0349,4617.755,1450.414
2437,20.676,0.0066,20.09,0.0076,0.5914269131535725,0.0101,4634.889,1516.472
2438,19.905,0.024,19.373,0.027,0.5386047416740858,0.0361,4623.194,1556.926
2439,20.8,0.02,20.156,0.002,0.6506047416740858,0.0201,4626.406,1552.595
2440,20.287,0.013,19.696,0.0063,0.5976047416740857,0.0145,4634.342,1538.676
2441,20.859,0.023,20.285,0.012,0.5801318029513339,0.0259,4618.024,1591.048
2442,21.418,0.017,20.663,0.024,0.7612694956163686,0.0294,4635.753,1628.98
2443,19.952,0.013,19.425,0.008,0.5339985619382857,0.0153,4616.382,1784.877
2444,20.993,0.024,20.345,0.007,0.6542691125792586,0.025,4626.014,1818.681
2445,18.032,0.002,17.548,0.0024,0.4894823351393959,0.0031,4659.452,1182.296
2446,20.163,0.035,19.624,0.002,0.5449631539386635,0.0351,4657.699,1323.681
2447,16.062,0.16,15.34,0.053,0.7278300343563437,0.1685,4661.711,1348.726
2448,20.861,0.051,20.225,0.03,0.642131802951334,0.0592,4657.125,1399.834
2449,21.489,0.055,20.769,0.001,0.7254269131535726,0.055,4650.197,1512.878
2450,16.003,0.021,15.306,0.019,0.7031318029513339,0.0283,4638.27,1582.165
2451,18.998,0.015,18.536,0.019,0.46808232637975977,0.0242,4638.809,1609.931
2452,20.469,0.013,19.886,0.01,0.5907709613422101,0.0164,4659.607,1719.226
2453,20.514,0.012,19.932,0.006,0.5888446428289766,0.0134,4654.851,1914.734
2454,17.896,0.0019,17.363,0.009,0.539302527680235,0.0092,4653.827,1968.421
2455,20.411,0.0059,19.828,0.0067,0.587576959265802,0.0089,4663.231,1290.245
2456,19.942,0.0047,19.41,0.044,0.538131802951334,0.0443,4669.139,1416.455
2457,21.369,0.0091,20.653,0.0099,0.7198317994733731,0.0134,4683.42,1508.615
2458,21.284,0.001,20.579,0.038,0.7120418950202931,0.038,4687.697,1649.951
2459,20.714,0.055,20.114,0.015,0.6080662526016822,0.057,4672.867,1865.827
2460,20.636,0.007,20.026,0.016,0.617217711206848,0.0175,4671.096,1976.402
2461,19.113,0.0032,18.644,0.0039,0.47237940843177817,0.0051,4688.741,1443.756
2462,17.272,0.178,16.578,0.024,0.6986727535169874,0.1796,4695.076,1443.229
2463,18.182,0.032,17.728,0.02,0.460131802951334,0.0377,4690.901,1565.199
2464,21.455,0.04,20.731,0.063,0.7294269131535726,0.0746,4691.505,1579.255
2465,21.401,0.022,20.684,0.049,0.7236047416740857,0.0537,4703.928,1584.572
2466,18.52,0.031,18.082,0.018,0.4442694956163685,0.0358,4702.638,1608.505
2467,20.609,0.017,20.011,0.007,0.6058697592354643,0.0184,4695.927,1687.4
2468,15.906,0.099,15.17,0.049,0.7441589070053698,0.1105,4705.06,1794.577
2469,18.48,0.003,18.035,0.008,0.4530662526016823,0.0085,4710.278,1908.092
2470,20.117,0.011,19.572,0.003,0.552217711206848,0.0114,4688.237,1952.222
2471,17.783,0.017,17.235,0.009,0.5543025276802351,0.0192,4701.196,1972.917
2472,19.824,0.023,19.303,0.031,0.527131802951334,0.0386,4719.128,1557.777
2473,20.0,0.046,19.47,0.05,0.5362694956163685,0.0679,4719.751,1617.15
2474,20.937,0.017,20.249,0.028,0.6965234213756916,0.0328,4717.513,1802.169
2475,20.183,0.008,19.65,0.024,0.5410662526016823,0.0253,4714.929,1826.789
2476,21.136,0.0082,20.491,0.0091,0.6476948561841162,0.0123,4754.463,1460.11
2477,19.836,0.02,19.326,0.018,0.5170418950202931,0.0269,4750.424,1610.245
2478,20.532,0.029,19.956,0.006,0.5842113174176766,0.0296,4740.112,1684.006
2479,21.336,0.03,20.635,0.028,0.7092113174176766,0.041,4762.897,1680.956
2480,19.075,0.0032,18.608,0.027,0.4748697592354644,0.0272,4754.751,1709.947
2481,20.595,0.013,19.99,0.028,0.6133978843749742,0.0309,4756.804,1734.685
2482,21.139,0.0082,20.447,0.009,0.7002013910087562,0.0121,4759.045,1724.475
2483,19.232,0.0034,18.777,0.0041,0.46320139100875635,0.0054,4771.469,1688.503
2484,19.59,0.013,19.085,0.017,0.5136649421087276,0.0214,4775.154,1887.795
2485,19.801,0.0044,19.275,0.0052,0.532131802951334,0.0068,4803.239,1512.782
2486,20.688,0.0067,20.084,0.0076,0.610131802951334,0.0101,4805.543,1505.538
2487,20.462,0.006,19.888,0.0069,0.5821589070053698,0.0091,4800.733,1719.298
2488,18.691,0.0026,18.25,0.0032,0.4491589070053698,0.0042,4797.582,1765.631
2489,21.106,0.011,20.436,0.045,0.6784826792796086,0.0463,4807.038,1947.9
2490,20.843,0.0071,20.227,0.0081,0.6245234213756916,0.0108,4855.193,1738.128
2491,19.614,0.004,19.128,0.0049,0.49560061162335856,0.0063,4853.242,1805.154
2492,20.794,0.007,20.156,0.0078,0.6463978843749743,0.0105,4863.753,1738.653
2493,21.363,0.009,20.65,0.0098,0.7216649421087276,0.0133,4917.156,1988.027
2494,21.464,0.0095,20.743,0.0102,0.7308561802267496,0.0139,4957.625,1980.991
2495,20.086,0.0053,19.544,0.0062,0.5300343307246911,0.0082,392.197,1999.455
2496,21.191,0.0089,20.478,0.0096,0.7010343307246909,0.0131,404.435,2017.359
2497,21.406,0.0098,20.69,0.0106,0.7031869732743451,0.0144,420.476,2070.76
2498,21.115,0.0086,20.426,0.0094,0.675824398021392,0.0127,425.582,2098.084
2499,20.988,0.0081,20.307,0.0089,0.6690343307246911,0.012,457.245,2043.656
2500,20.895,0.0077,20.234,0.0086,0.6490343307246911,0.0116,443.827,2069.496
2501,21.344,0.021,20.615,0.012,0.7170343307246909,0.0242,466.642,1988.534
2502,21.291,0.0093,20.59,0.0101,0.6878243980213921,0.0137,474.871,2173.06
2503,20.39,0.0061,19.771,0.0069,0.6052294554178331,0.0092,468.489,2290.605
2504,21.154,0.006,20.453,0.015,0.6898416979511233,0.0162,518.293,2019.318
2505,19.9,0.008,19.366,0.0058,0.5228416979511233,0.0099,524.078,2033.101
2506,21.256,0.02,20.532,0.001,0.7128416979511233,0.02,526.849,2016.311
2507,17.743,0.001,17.16,0.002,0.5695948306007241,0.0022,515.586,2161.234
2508,20.417,0.0062,19.83,0.0071,0.5735948306007241,0.0094,513.138,2199.858
2509,21.404,0.0098,20.696,0.0106,0.6942294554178331,0.0144,537.708,2229.275
2510,19.598,0.0043,19.087,0.005,0.4979786935652458,0.0066,513.995,2421.853
2511,20.583,0.0067,19.974,0.0076,0.5956887416868804,0.0101,518.675,2432.192
2512,19.573,0.003,19.051,0.005,0.5098203676517987,0.0058,554.516,2067.674
2513,20.797,0.004,20.149,0.016,0.6347361702990287,0.0165,543.142,2181.797
2514,21.234,0.025,20.517,0.004,0.7035948306007241,0.0253,552.452,2164.341
2515,20.708,0.018,20.084,0.023,0.6102294554178331,0.0292,541.964,2230.117
2516,20.958,0.003,20.28,0.011,0.6647361702990288,0.0114,548.877,2276.515
2517,19.703,0.0045,19.173,0.0052,0.5172785775286222,0.0069,538.693,2477.378
2518,19.335,0.0038,18.81,0.0044,0.5122785775286222,0.0058,542.485,2498.611
2519,18.253,0.002,17.774,0.003,0.4659786935652458,0.0036,600.81,2336.208
2520,21.108,0.0085,20.409,0.0093,0.6856887416868803,0.0126,601.262,2583.177
2521,20.463,0.009,19.849,0.014,0.6018203676517988,0.0166,613.471,2053.305
2522,21.026,0.003,20.348,0.018,0.6667094008947609,0.0182,623.092,2067.477
2523,20.093,0.003,19.521,0.004,0.5589786935652458,0.005,613.261,2318.945
2524,20.675,0.008,20.042,0.016,0.6199786935652458,0.0179,624.514,2336.677
2525,21.03,0.0082,20.365,0.0091,0.6516887416868804,0.0122,625.787,2487.213
2526,20.743,0.0072,20.081,0.008,0.6489986823815649,0.0107,619.963,2707.868
2527,19.043,0.004,18.563,0.005,0.4687094008947609,0.0064,652.032,2041.672
2528,19.57,0.001,19.066,0.014,0.49182036765179876,0.014,641.673,2088.891
2529,20.327,0.005,19.728,0.014,0.5857361702990287,0.0149,650.485,2144.441
2530,19.362,0.001,18.867,0.004,0.4819786935652458,0.0041,642.573,2311.601
2531,18.995,0.012,18.517,0.004,0.4649786935652458,0.0126,650.62,2324.295
2532,18.175,0.0022,17.684,0.0026,0.4779264039071038,0.0034,643.969,2639.674
2533,20.477,0.0064,19.871,0.0072,0.5933237559085882,0.0096,654.738,2685.757
2534,21.135,0.0086,20.44,0.0094,0.6823237559085882,0.0127,652.657,2694.677
2535,19.86,0.004,19.329,0.008,0.5197094008947609,0.0089,682.629,2076.247
2536,20.819,0.011,20.166,0.024,0.6408203676517987,0.0264,678.279,2269.543
2537,19.897,0.003,19.359,0.0,0.5257738983998104,0.003,681.229,2401.342
2538,20.24,0.01,19.672,0.033,0.5546013303800804,0.0345,668.123,2615.474
2539,21.439,0.0099,20.674,0.0105,0.7529937468609166,0.0144,678.091,2725.548
2540,21.035,0.0082,20.383,0.0091,0.6399937468609166,0.0123,683.281,2715.169
2541,14.548,0.0018,13.791,0.0019,0.7463840342481557,0.0027,667.428,2866.225
2542,21.452,0.018,20.693,0.011,0.7475794148038838,0.0211,695.259,2183.683
2543,19.297,0.002,18.799,0.012,0.4857738983998104,0.0122,702.662,2379.0
2544,19.212,0.007,18.731,0.005,0.46852234618365907,0.0086,702.07,2468.273
2545,19.187,0.007,18.665,0.017,0.5088053897234313,0.0184,707.943,2656.589
2546,19.121,0.0034,18.633,0.0041,0.47599374686091656,0.0053,702.25,2724.703
2547,20.668,0.0069,20.042,0.0078,0.6140387414140238,0.0104,688.806,2752.459
