,v,v_err,i,i_err,vi,vi_err,x,y
43,18.434,0.0035,17.883,0.0038,0.550698689911915,0.0051,3072.246,893.171
44,19.186,0.009,18.563,0.009,0.6230107195771675,0.0127,3072.605,964.084
45,16.286,0.0055,15.563,0.0059,0.7235288923347419,0.0081,3104.046,835.571
46,17.266,0.002,16.684,0.0022,0.5825288923347419,0.003,3088.259,833.443
47,17.664,0.0024,17.124,0.0026,0.5400912218584963,0.0036,3096.588,851.817
48,20.049,0.021,19.319,0.002,0.7302359690618192,0.0211,3095.913,900.443
49,19.821,0.0065,19.14,0.0067,0.6810912218584964,0.0094,3132.104,881.434
50,20.243,0.008,19.479,0.0078,0.7648628665899557,0.0112,3159.205,829.184
51,19.879,0.0067,19.196,0.0069,0.6838628665899558,0.0096,3149.115,841.429
52,19.749,0.0063,19.073,0.0065,0.6768628665899558,0.0091,3151.951,855.448
53,18.788,0.0041,18.213,0.0044,0.5758628665899557,0.006,3160.233,839.481
54,17.387,0.0021,16.817,0.0106,0.5709074745129172,0.0108,3171.345,865.324
55,20.126,0.0075,19.402,0.0076,0.7249074745129173,0.0107,3182.808,876.062
56,20.531,0.022,19.765,0.009,0.7660912218584963,0.0238,3171.152,983.201
57,19.16,0.0048,18.548,0.0051,0.6129735912002441,0.007,3191.072,827.624
58,20.143,0.004,19.439,0.022,0.7048628665899557,0.0224,3198.15,921.961
59,19.845,0.001,19.149,0.012,0.6969074745129172,0.012,3204.685,923.497
60,17.853,0.0026,17.33,0.0029,0.5246296455189116,0.0039,3223.698,799.445
61,19.053,0.006,18.453,0.02,0.6011463919261378,0.0209,3226.269,882.054
62,18.247,0.005,17.718,0.016,0.5299943713282246,0.0168,3236.808,896.169
63,20.417,0.001,19.654,0.006,0.7635527201297231,0.0061,3219.615,947.365
64,15.358,0.0036,14.615,0.0038,0.7441463919261379,0.0052,3238.093,862.435
65,20.057,0.0073,19.316,0.0073,0.7426296455189115,0.0103,3257.0,861.696
66,20.549,0.015,19.753,0.019,0.7969074745129173,0.0242,3255.077,979.779
67,19.407,0.004,18.77,0.016,0.6386296455189115,0.0165,3288.652,928.55
68,20.526,0.009,19.72,0.002,0.8085272515300954,0.0092,3321.828,876.803
69,18.878,0.001,18.293,0.01,0.5875272515300953,0.01,3339.951,891.272
70,18.985,0.01,18.391,0.015,0.5967291524058009,0.018,3358.565,906.934
71,19.688,0.006,18.999,0.031,0.6915614494466428,0.0316,3352.708,915.916
72,19.728,0.0062,19.1,0.0066,0.6341762933333916,0.0091,3384.93,771.514
73,20.132,0.0075,19.374,0.0074,0.7621389355329857,0.0106,3367.136,847.99
74,19.918,0.014,19.248,0.009,0.6725272515300954,0.0166,3370.021,949.99
75,14.566,0.0025,13.78,0.0026,0.7881732372777771,0.0036,3373.562,981.559
76,19.408,0.0054,18.769,0.0056,0.6444644992040361,0.0078,3393.214,812.597
77,17.221,0.002,16.624,0.0021,0.6030799379138815,0.0029,3395.278,798.642
78,19.98,0.005,19.282,0.001,0.7014092891972346,0.0051,3393.308,929.965
79,17.27,0.009,16.687,0.01,0.5855272515300953,0.0135,3395.317,961.92
80,20.12,0.0075,19.409,0.0076,0.7164644992040361,0.0106,3436.188,781.347
81,19.328,0.004,18.71,0.005,0.6221389355329857,0.0064,3413.51,866.982
82,18.477,0.001,17.918,0.012,0.5631389355329858,0.012,3420.348,878.72
83,18.932,0.001,18.341,0.011,0.5961049424738979,0.011,3426.557,895.711
84,20.628,0.031,19.829,0.001,0.8051547437456589,0.031,3443.053,846.626
85,19.57,0.008,18.921,0.017,0.6524542487798212,0.0188,3446.416,925.499
86,20.692,0.011,19.875,0.003,0.8197046805432109,0.0114,3443.855,967.653
87,17.316,0.0021,16.746,0.0022,0.576253533826448,0.003,3486.147,815.32
88,19.763,0.01,19.055,0.004,0.711556487940066,0.0108,3468.455,933.663
89,18.322,0.004,17.778,0.007,0.5471114827149606,0.0081,3485.932,978.298
90,19.764,0.01,19.093,0.022,0.6746640718463353,0.0242,3504.855,929.286
91,17.638,0.0024,17.114,0.0026,0.5305978290333431,0.0035,3533.22,796.068
92,16.525,0.0061,15.811,0.0066,0.720253533826448,0.009,3514.347,841.091
93,19.231,0.007,18.626,0.02,0.6093776869827696,0.0212,3535.521,914.07
94,19.727,0.0062,19.058,0.0064,0.6759491999242971,0.0089,3549.303,767.862
95,19.995,0.016,19.297,0.013,0.704597829033343,0.0206,3542.206,820.563
96,17.643,0.008,17.104,0.011,0.5423769677860721,0.0136,3548.209,942.08
97,19.758,0.009,19.086,0.01,0.6755564879400661,0.0135,3540.312,964.505
98,19.292,0.017,18.655,0.022,0.6398020348960531,0.0278,3552.757,976.132
99,17.427,0.0022,16.875,0.0023,0.5597726278112506,0.0032,3579.204,732.295
100,19.996,0.022,19.292,0.033,0.7109870574605036,0.0397,3578.831,864.943
101,20.155,0.008,19.44,0.004,0.7195814901241576,0.0089,3576.791,956.239
102,18.981,0.0044,18.393,0.0047,0.5957726278112505,0.0065,3610.015,757.622
103,19.528,0.0057,18.891,0.0059,0.6447726278112506,0.0082,3604.529,765.295
104,19.896,0.041,19.201,0.009,0.7020540055938481,0.042,3600.692,848.304
105,18.788,0.014,18.202,0.002,0.5929870574605036,0.0141,3598.494,869.702
106,20.353,0.028,19.593,0.02,0.7665978290333431,0.0344,3593.157,892.835
107,20.754,0.017,19.939,0.004,0.8219870574605036,0.0175,3599.425,898.003
108,19.926,0.002,19.238,0.003,0.6938813238456919,0.0036,3588.159,939.45
109,19.93,0.008,19.253,0.016,0.6821079123098253,0.0179,3607.17,953.456
110,17.82,0.0026,17.288,0.0028,0.5401132933722304,0.0038,3626.257,734.616
111,17.649,0.0024,17.116,0.0026,0.5411132933722304,0.0035,3627.829,776.511
112,18.647,0.005,18.091,0.011,0.5637726278112506,0.0121,3627.341,810.615
113,20.665,0.01,19.859,0.006,0.8126350917534312,0.0117,3618.725,900.946
114,18.772,0.006,18.201,0.014,0.577253533826448,0.0152,3617.365,934.897
115,20.005,0.011,19.294,0.011,0.7138020348960531,0.0156,3613.816,987.16
116,19.072,0.0046,18.47,0.0049,0.610132562743747,0.0067,3649.975,734.066
117,17.905,0.0027,17.377,0.003,0.5361325627437471,0.004,3650.463,742.219
118,20.501,0.0089,19.732,0.0088,0.7771325627437471,0.0125,3648.399,745.769
119,18.245,0.016,17.701,0.026,0.5510183472679842,0.0305,3649.952,873.091
120,14.833,0.0028,14.051,0.0029,0.7889491999242971,0.004,3658.288,901.451
121,18.392,0.003,17.849,0.014,0.5493506689958215,0.0143,3652.612,929.519
122,20.679,0.008,19.882,0.015,0.80292651163528,0.017,3650.564,951.224
123,18.746,0.004,18.186,0.0043,0.5681132933722304,0.0058,3664.089,726.56
124,19.568,0.0058,18.896,0.0059,0.6801325627437471,0.0083,3663.984,777.325
125,20.553,0.01,19.777,0.011,0.7795204201799542,0.0149,3668.04,986.322
126,19.988,0.007,19.267,0.0071,0.7291132933722303,0.0099,3699.083,783.744
127,20.026,0.0071,19.327,0.0073,0.7060562048041906,0.0102,3729.731,707.182
128,20.582,0.02,19.778,0.015,0.8103506689958215,0.025,3719.969,885.809
129,19.401,0.0053,18.763,0.0056,0.6449491999242971,0.0077,3755.127,699.821
130,19.525,0.0057,18.893,0.0059,0.6390183472679841,0.0082,3742.002,735.922
131,18.433,0.0034,17.841,0.0037,0.5986350917534311,0.005,3757.121,732.328
132,20.462,0.0087,19.67,0.0085,0.7989491999242971,0.0122,3777.525,755.601
133,19.371,0.006,18.72,0.021,0.6579491999242971,0.0218,3784.88,824.284
134,20.403,0.006,19.646,0.01,0.7631046607463611,0.0117,3768.444,907.142
135,19.892,0.005,19.216,0.012,0.6800113273816053,0.013,3775.548,944.587
136,18.515,0.005,17.961,0.004,0.5595186355662729,0.0064,3783.121,940.868
137,19.848,0.003,19.146,0.04,0.7089491999242971,0.0401,3802.277,777.519
138,20.483,0.053,19.72,0.032,0.7693663437930505,0.0619,3796.236,822.416
139,17.749,0.013,17.218,0.009,0.5373663437930505,0.0158,3804.114,827.23
140,18.898,0.01,18.317,0.007,0.5872034508271503,0.0122,3795.38,865.18
141,19.418,0.001,18.789,0.013,0.6330113273816053,0.013,3809.882,951.124
142,19.577,0.008,18.91,0.01,0.6708367341371514,0.0128,3801.266,965.654
143,20.099,0.001,19.371,0.011,0.7347634103754154,0.011,3817.021,773.45
144,19.514,0.005,18.879,0.008,0.641516250337894,0.0094,3815.912,808.631
145,19.819,0.007,19.136,0.025,0.689516250337894,0.026,3826.849,831.01
146,19.493,0.019,18.854,0.004,0.6453290810729624,0.0194,3813.175,855.371
147,17.514,0.005,16.97,0.02,0.5503663437930505,0.0206,3835.118,868.854
148,18.079,0.007,17.538,0.008,0.5448367341371514,0.0106,3827.446,970.5
149,19.735,0.011,19.064,0.01,0.6750113273816053,0.0149,3835.459,972.35
150,18.694,0.0038,18.127,0.0042,0.5735162503378939,0.0057,3861.325,747.631
151,19.717,0.014,19.05,0.009,0.6733003621789593,0.0166,3847.513,843.318
152,17.701,0.013,17.19,0.017,0.5171046607463611,0.0214,3858.766,861.763
153,20.616,0.021,19.82,0.029,0.8022034508271504,0.0358,3859.138,851.998
154,18.819,0.015,18.221,0.033,0.6042034508271503,0.0362,3857.537,862.047
155,19.579,0.016,18.933,0.012,0.6523003621789593,0.02,3838.438,866.834
156,20.719,0.009,19.891,0.01,0.8320113273816052,0.0135,3844.602,908.288
157,17.318,0.009,16.747,0.008,0.5750571255870488,0.012,3851.809,928.002
158,19.414,0.009,18.791,0.013,0.6277042565290236,0.0158,3858.728,936.65
159,20.544,0.009,19.744,0.0088,0.8063663437930505,0.0126,3878.917,725.548
160,20.063,0.009,19.353,0.022,0.7162478445183824,0.0238,3885.177,769.622
161,19.742,0.02,19.068,0.018,0.6803663437930505,0.0269,3883.86,801.144
162,16.773,0.0016,16.089,0.007,0.6880571255870489,0.0072,3879.223,914.746
163,18.615,0.0037,18.077,0.0041,0.54420157209817,0.0055,3894.72,726.195
164,17.836,0.003,17.299,0.009,0.5408367341371514,0.0095,3903.253,969.357
165,18.385,0.0033,17.839,0.0036,0.5523663437930505,0.0049,3930.13,670.935
166,18.662,0.005,18.099,0.021,0.5670854321682023,0.0216,3931.745,794.262
167,19.299,0.01,18.674,0.011,0.628813146645628,0.0149,3931.314,858.288
168,19.484,0.015,18.855,0.018,0.6337385418468988,0.0234,3939.943,753.569
169,17.567,0.004,17.021,0.005,0.5500854321682024,0.0064,3946.781,745.699
170,19.014,0.007,18.427,0.002,0.5907080529300515,0.0073,3950.797,886.325
171,18.776,0.024,18.186,0.025,0.5936171302533156,0.0347,3949.749,906.8
172,18.039,0.009,17.497,0.009,0.5458131466456281,0.0127,3950.794,938.231
173,20.354,0.009,19.61,0.005,0.747890618625298,0.0103,3967.207,807.018
174,20.408,0.004,19.634,0.001,0.7778367341371514,0.0041,3979.809,788.399
175,18.623,0.02,18.053,0.013,0.573890618625298,0.0239,3967.597,816.633
176,20.058,0.004,19.358,0.005,0.703813146645628,0.0064,3977.584,890.063
177,18.358,0.0033,17.807,0.0036,0.5548212329283313,0.0049,4007.404,680.185
178,19.703,0.03,19.031,0.013,0.6758906186252981,0.0327,3996.293,761.537
179,17.874,0.008,17.341,0.009,0.5368131466456281,0.012,4001.11,812.98
180,13.911,0.0018,13.092,0.0019,0.8226171302533156,0.0026,4003.609,909.436
181,18.338,0.01,17.842,0.017,0.4992250635318254,0.0197,4006.95,930.665
182,18.39,0.0033,17.833,0.0036,0.5608906186252981,0.0049,4017.063,684.341
183,19.708,0.0061,19.038,0.0063,0.6738906186252981,0.0088,4014.886,727.145
184,17.528,0.003,16.977,0.004,0.5547080529300515,0.005,4018.683,881.362
185,17.97,0.007,17.438,0.007,0.5358131466456281,0.0099,4037.124,863.141
186,16.398,0.0057,15.686,0.0062,0.715068774586316,0.0084,4018.793,906.91
187,19.598,0.012,18.959,0.014,0.6427080529300515,0.0184,4019.325,889.203
188,18.694,0.0038,18.117,0.0041,0.580890618625298,0.0056,4047.683,688.188
189,18.889,0.028,18.306,0.016,0.5868367341371513,0.0322,4061.038,798.858
190,20.075,0.002,19.371,0.01,0.7076171302533156,0.0102,4062.359,856.022
191,20.241,0.01,19.506,0.007,0.737954219575046,0.0122,4043.457,965.785
192,19.285,0.005,18.681,0.0054,0.6078212329283312,0.0073,4069.612,709.893
193,19.023,0.0045,18.423,0.0047,0.6038212329283312,0.0065,4071.872,713.177
194,19.567,0.008,18.919,0.012,0.6510687745863161,0.0144,4077.412,843.732
195,19.047,0.005,18.448,0.007,0.6015069061886414,0.0086,4086.623,908.345
196,18.383,0.008,17.828,0.012,0.5574366013161397,0.0144,4067.012,975.663
197,20.548,0.009,19.762,0.0088,0.7897067227600723,0.0126,4092.122,685.611
198,17.762,0.0025,17.231,0.0027,0.5343643179281762,0.0037,4095.746,713.131
199,19.945,0.005,19.251,0.007,0.6962060666328432,0.0086,4100.106,901.724
200,19.998,0.007,19.277,0.007,0.7232621512249284,0.0099,4133.017,647.87
201,17.558,0.001,17.008,0.001,0.5522621512249285,0.0014,4136.175,708.488
202,20.442,0.006,19.658,0.005,0.7863322184575611,0.0078,4131.116,850.635
203,16.723,0.0066,16.029,0.008,0.696205883794873,0.0104,4130.719,911.393
204,20.631,0.01,19.806,0.014,0.8269466519384867,0.0172,4134.727,893.541
205,20.678,0.026,19.86,0.027,0.8202060666328432,0.0375,4133.646,974.592
206,18.363,0.0033,17.806,0.0036,0.5595860727772263,0.0049,4145.23,683.823
207,17.132,0.02,16.506,0.017,0.6280302170611883,0.0262,4153.199,746.825
208,20.319,0.008,19.561,0.02,0.759587913310252,0.0215,4142.069,876.851
209,20.64,0.012,19.833,0.015,0.8091359994002107,0.0192,4138.409,965.283
210,17.741,0.004,17.203,0.009,0.5403322184575611,0.0098,4142.286,978.588
211,18.356,0.006,17.803,0.006,0.5552060666328433,0.0085,4152.84,967.161
212,20.598,0.021,19.794,0.014,0.8063945114375751,0.0252,4156.933,985.422
213,16.409,0.0057,15.705,0.0062,0.7062621512249284,0.0084,4168.464,689.856
214,18.55,0.009,17.991,0.018,0.5606531007556405,0.0201,4183.294,818.264
215,18.508,0.004,17.884,0.012,0.625587913310252,0.0126,4163.842,887.635
216,18.771,0.012,18.194,0.012,0.5786531007556404,0.017,4176.889,866.889
217,15.898,0.0045,15.176,0.0049,0.723587913310252,0.0066,4182.415,894.298
218,18.93,0.003,18.337,0.014,0.5942449828279613,0.0143,4170.653,921.448
219,19.665,0.006,18.992,0.021,0.6741985236261346,0.0218,4183.061,937.567
220,20.324,0.008,19.578,0.004,0.748332218457561,0.0089,4164.443,987.614
221,19.474,0.017,18.835,0.009,0.6401817885390609,0.0192,4211.786,938.787
222,20.493,0.014,19.723,0.011,0.7710514579595886,0.0178,4235.351,927.027
223,19.804,0.022,19.107,0.0065,0.6983540319853034,0.0229,4240.393,751.53
224,18.381,0.006,17.833,0.016,0.549175346692163,0.0171,4249.08,802.922
225,18.88,0.011,18.289,0.016,0.5921753466921629,0.0194,4258.651,805.355
226,20.759,0.021,19.927,0.014,0.8331706269672826,0.0252,4252.645,885.019
227,17.365,0.006,16.8,0.008,0.5661253895055535,0.01,4246.891,913.169
228,19.473,0.003,18.817,0.025,0.656989013321638,0.0252,4260.463,914.996
229,16.813,0.0068,16.136,0.0076,0.678175346692163,0.0102,4287.276,655.269
230,18.273,0.0031,17.729,0.0034,0.5454024843436182,0.0047,4264.243,664.617
231,19.284,0.016,18.634,0.0052,0.651109402192434,0.0168,4286.404,748.51
232,16.418,0.0057,15.719,0.0062,0.6999507601046111,0.0084,4274.832,927.313
233,20.083,0.0073,19.345,0.0072,0.7391052825024265,0.0102,4303.17,612.413
234,18.194,0.028,17.65,0.028,0.5451052825024265,0.0396,4310.784,693.133
235,19.574,0.017,18.93,0.011,0.6449890133216379,0.0202,4293.796,823.274
236,18.281,0.044,17.731,0.029,0.5511052825024265,0.0527,4325.063,677.994
237,18.749,0.022,18.171,0.032,0.5788857657306669,0.0388,4329.907,720.659
238,16.633,0.0063,15.932,0.0069,0.7018818502723044,0.0093,4325.785,824.932
239,20.231,0.017,19.49,0.018,0.7418818502723045,0.0248,4314.525,867.165
240,17.411,0.008,16.851,0.011,0.5607465737915103,0.0136,4344.35,882.775
241,20.112,0.013,19.382,0.007,0.7307465737915102,0.0148,4361.095,885.345
242,20.435,0.013,19.656,0.009,0.7785770843969785,0.0158,4367.268,812.685
243,18.693,0.009,18.127,0.017,0.56584725568467,0.0192,4375.985,789.394
244,19.072,0.014,18.468,0.013,0.6047465737915102,0.0191,4385.984,872.133
245,18.444,0.0034,17.881,0.0037,0.5640473382695811,0.005,4394.166,636.29
246,20.358,0.013,19.596,0.011,0.7624663977513643,0.017,4394.375,879.324
247,19.749,0.012,19.063,0.022,0.6864663977513643,0.0251,4393.43,904.428
248,18.326,0.005,17.776,0.016,0.5496210273252243,0.0168,4405.009,937.768
249,19.355,0.0052,18.719,0.0054,0.6371492457159676,0.0075,4432.397,638.669
250,17.039,0.02,16.385,0.014,0.654989013321638,0.0244,4418.22,730.774
251,16.269,0.0053,15.632,0.006,0.6380473382695812,0.008,4416.508,748.023
252,17.95,0.003,17.422,0.021,0.5291492457159677,0.0212,4433.326,754.482
253,19.004,0.003,18.418,0.009,0.5871753466921629,0.0095,4432.168,779.367
254,18.832,0.01,18.248,0.011,0.5849507601046111,0.0149,4421.877,820.963
255,20.643,0.039,19.822,0.023,0.8219890133216379,0.0453,4435.768,830.153
256,18.929,0.009,18.335,0.01,0.5936210273252243,0.0135,4426.921,912.535
257,20.517,0.012,19.73,0.014,0.7864658892417832,0.0184,4419.496,918.184
258,19.015,0.011,18.416,0.016,0.6000473382695811,0.0194,4439.237,722.864
259,18.686,0.022,18.124,0.029,0.5631052825024265,0.0364,4446.433,725.528
260,17.906,0.012,17.372,0.012,0.5350473382695812,0.017,4445.959,789.93
261,18.691,0.0038,18.123,0.0041,0.5691753466921629,0.0056,4485.252,565.049
262,19.466,0.011,18.827,0.014,0.6402910204814557,0.0178,4477.496,700.414
263,20.437,0.046,19.643,0.019,0.7952910204814557,0.0498,4476.839,714.973
264,19.549,0.014,18.899,0.007,0.6505416130926566,0.0157,4463.985,844.673
265,20.158,0.029,19.428,0.042,0.7312910204814557,0.051,4489.627,646.425
266,18.326,0.018,17.775,0.035,0.5522910204814557,0.0394,4493.509,651.936
267,19.615,0.008,18.955,0.004,0.6612910204814557,0.0089,4496.178,694.02
268,18.302,0.014,17.745,0.01,0.5579507601046112,0.0172,4492.208,847.59
269,18.719,0.007,18.138,0.008,0.5810727485047193,0.0106,4492.914,876.902
270,20.057,0.015,19.333,0.008,0.7234658892417831,0.017,4488.899,951.054
271,20.287,0.003,19.531,0.004,0.7559968297664652,0.005,4492.927,944.348
272,19.378,0.004,18.742,0.014,0.6355770843969785,0.0146,4503.367,946.18
273,18.78,0.036,18.197,0.044,0.5844079222751175,0.0569,4520.509,647.005
274,19.198,0.008,18.594,0.022,0.6051753466921629,0.0234,4516.238,767.601
275,20.007,0.015,19.296,0.011,0.7121052825024264,0.0186,4522.843,778.489
276,19.42,0.004,18.773,0.013,0.6479507601046112,0.0136,4513.155,880.686
277,18.44,0.006,17.846,0.007,0.595017933745359,0.0092,4522.795,881.102
278,16.114,0.0049,15.392,0.0053,0.7229507601046111,0.0073,4519.726,895.912
279,17.524,0.004,16.971,0.011,0.5530727485047195,0.0117,4514.771,934.045
280,20.501,0.016,19.713,0.014,0.7878081412186739,0.0213,4530.245,933.25
281,19.092,0.009,18.472,0.012,0.6198081412186739,0.015,4516.45,944.832
282,18.174,0.007,17.625,0.01,0.548348751314895,0.0122,4529.178,981.722
283,20.717,0.0097,19.896,0.0093,0.822514203150003,0.0134,4540.006,561.584
284,20.151,0.017,19.423,0.013,0.7291492457159676,0.0214,4543.13,803.12
285,19.91,0.014,19.209,0.024,0.7021753466921629,0.0278,4552.373,796.202
286,18.821,0.003,18.241,0.01,0.5809507601046111,0.0104,4560.336,915.022
287,19.944,0.009,19.241,0.015,0.7023487513148949,0.0175,4555.432,966.702
288,17.608,0.0023,17.08,0.0025,0.5292910204814557,0.0034,4567.912,621.211
289,19.734,0.031,19.056,0.021,0.6791492457159677,0.0374,4586.411,653.692
290,19.466,0.008,18.831,0.011,0.6361753466921629,0.0136,4580.118,717.882
291,20.031,0.011,19.311,0.025,0.7211753466921629,0.0273,4576.723,754.969
292,20.091,0.017,19.374,0.011,0.7181753466921629,0.0202,4568.732,766.838
293,20.318,0.008,19.576,0.008,0.7431492457159676,0.0113,4592.145,589.13
294,19.89,0.013,19.195,0.015,0.6961052825024264,0.0198,4604.639,669.827
295,20.378,0.008,19.626,0.016,0.7531753466921629,0.0179,4604.763,823.055
296,20.361,0.03,19.592,0.003,0.7700473382695812,0.0301,4629.868,683.157
297,19.839,0.013,19.151,0.006,0.6891202219068434,0.0143,4629.64,885.183
298,18.138,0.005,17.589,0.012,0.5499507601046112,0.013,4632.895,909.579
299,19.222,0.01,18.613,0.007,0.6102910204814557,0.0122,4653.064,793.482
300,20.663,0.025,19.861,0.012,0.8020727485047194,0.0277,4660.657,935.163
301,17.876,0.004,17.331,0.005,0.5442059273554627,0.0064,4656.684,974.049
302,18.722,0.012,18.162,0.014,0.5614695371785107,0.0184,4681.419,744.171
303,20.639,0.017,19.841,0.012,0.7994079222751176,0.0208,4682.886,808.775
304,19.371,0.004,18.738,0.01,0.6340179337453591,0.0108,4666.07,907.462
305,20.166,0.0075,19.447,0.0076,0.7205634284772485,0.0106,4708.639,640.444
306,20.214,0.019,19.472,0.008,0.741348751314895,0.0206,4696.901,886.693
307,20.283,0.01,19.537,0.004,0.7474079222751175,0.0108,4723.256,780.383
308,18.688,0.021,18.111,0.016,0.5784079222751175,0.0264,4724.709,795.732
309,19.08,0.007,18.476,0.008,0.6049490239130524,0.0106,4731.08,807.149
310,20.406,0.011,19.688,0.046,0.7194079222751175,0.0473,4722.788,793.737
311,18.599,0.017,18.045,0.002,0.553348751314895,0.0171,4715.247,876.847
312,19.099,0.011,18.493,0.008,0.6052059273554626,0.0136,4721.482,892.372
313,19.932,0.011,19.236,0.002,0.6952059273554626,0.0112,4731.065,900.686
314,19.591,0.016,18.932,0.003,0.658348751314895,0.0163,4732.222,927.861
315,18.449,0.0034,17.899,0.0037,0.5514695371785107,0.005,4758.129,595.601
316,20.207,0.0076,19.471,0.004,0.7376358170402972,0.0086,4755.244,685.441
317,20.737,0.014,19.917,0.018,0.8196530031352327,0.0228,4759.619,867.273
318,18.479,0.001,17.916,0.019,0.5622059273554626,0.019,4741.616,945.048
319,18.211,0.006,17.664,0.01,0.5462059273554627,0.0117,4745.162,969.74
320,19.934,0.0067,19.268,0.007,0.6675634284772486,0.0097,4786.566,710.438
321,20.186,0.0076,19.461,0.0076,0.7265634284772485,0.0107,4784.477,729.26
322,16.948,0.0017,16.298,0.0018,0.6512358956961363,0.0025,4784.643,746.985
323,18.317,0.011,17.745,0.008,0.5720727485047195,0.0136,4769.176,819.14
324,17.647,0.018,17.1,0.026,0.5466530031352328,0.0316,4781.701,837.43
325,18.472,0.015,17.915,0.021,0.5560614055777966,0.0258,4781.71,980.121
326,18.998,0.023,18.41,0.016,0.5870614055777965,0.028,4783.549,974.895
327,20.734,0.0097,19.92,0.0094,0.8149490239130524,0.0135,4809.692,736.403
328,18.798,0.023,18.221,0.026,0.5779490239130524,0.0347,4796.921,756.875
329,18.475,0.01,17.863,0.038,0.6120340175058705,0.0393,4810.688,852.437
330,17.706,0.019,17.165,0.023,0.5401310345385866,0.0298,4795.347,950.998
331,18.791,0.004,18.193,0.0042,0.5994695371785106,0.0058,4829.113,671.166
332,17.541,0.011,17.004,0.0025,0.5370340175058705,0.0113,4813.086,840.722
333,20.223,0.006,19.468,0.031,0.7541310345385865,0.0316,4824.397,903.169
334,19.526,0.012,18.877,0.033,0.6477490933959095,0.0351,4836.631,922.359
335,18.021,0.003,17.483,0.027,0.5365767543585513,0.0272,4826.985,982.548
336,17.187,0.003,16.583,0.036,0.6045416130926565,0.0361,4858.474,776.396
337,19.716,0.0061,19.02,0.0062,0.6965416130926565,0.0087,4883.487,774.145
338,18.742,0.0039,18.117,0.0041,0.6252227060536617,0.0056,4883.503,780.901
339,19.767,0.0062,19.07,0.0063,0.6975416130926565,0.0089,4897.793,762.559
340,20.303,0.008,19.533,0.0079,0.7705416130926566,0.0112,4912.123,758.794
341,18.657,0.0037,18.088,0.004,0.5692227060536617,0.0055,4897.642,817.261
342,20.456,0.0086,19.675,0.0084,0.780348751314895,0.012,4906.875,829.164
343,15.402,0.0008,14.645,0.0008,0.7565798081365905,0.0012,4935.708,827.89
344,19.308,0.005,18.696,0.0053,0.6109173323331779,0.0073,4917.114,851.862
345,19.391,0.0052,18.756,0.0055,0.6352227060536617,0.0076,4941.361,776.145
346,18.196,0.003,17.633,0.0033,0.5632227060536616,0.0045,4949.916,777.934
347,18.987,0.0046,18.378,0.0048,0.5969563324149587,0.0066,628.136,1382.649
348,18.797,0.0042,18.197,0.0044,0.5878291877210214,0.0061,644.419,1336.063
349,18.784,0.0041,18.182,0.0044,0.5898291877210214,0.0061,657.855,1422.412
350,17.097,0.0019,16.429,0.002,0.6560837209779262,0.0027,665.568,1290.377
351,18.779,0.0041,18.185,0.0044,0.5818607489874242,0.006,681.699,1425.187
352,19.958,0.0071,19.25,0.0072,0.6958291877210214,0.0101,681.739,1443.143
353,20.13,0.0077,19.377,0.0076,0.7400405556276514,0.0108,667.735,1621.359
354,19.336,0.0053,18.691,0.0056,0.6316879770034068,0.0077,669.414,1660.938
355,20.378,0.0086,19.586,0.0084,0.7797347851236716,0.012,662.858,1725.377
356,18.191,0.0031,17.631,0.0034,0.5477347851236716,0.0046,676.046,1764.908
357,17.182,0.002,16.552,0.0021,0.6183199405018467,0.0029,712.142,1254.789
358,20.553,0.0094,19.717,0.0089,0.8238607489874242,0.013,703.893,1408.202
359,19.184,0.005,18.564,0.0053,0.6077347851236715,0.0072,693.369,1393.354
360,18.685,0.004,18.096,0.0042,0.5767347851236715,0.0058,696.59,1702.858
361,19.924,0.007,19.225,0.0071,0.6868181190003368,0.01,708.398,1736.828
362,20.491,0.0,19.693,0.001,0.7858291877210215,0.001,718.02,1463.236
363,18.575,0.008,18.006,0.011,0.5568291877210214,0.0136,735.927,1481.771
364,19.0,0.0046,18.376,0.0048,0.6102321378019494,0.0066,733.502,1874.724
365,19.33,0.0053,18.678,0.0055,0.6378705219791794,0.0077,721.624,1911.791
366,19.449,0.0056,18.796,0.0059,0.6413199405018467,0.0081,745.004,1295.901
367,19.906,0.014,19.186,0.016,0.7080651644462419,0.0213,758.71,1374.872
368,19.712,0.001,19.008,0.04,0.6915868716307113,0.04,761.286,1579.863
369,19.767,0.0065,19.076,0.0067,0.6783618743912339,0.0093,750.214,1591.605
370,20.195,0.021,19.417,0.002,0.7657347851236715,0.0211,747.951,1684.815
371,20.134,0.001,19.392,0.005,0.7297347851236715,0.0051,757.002,1676.168
372,19.606,0.007,18.942,0.001,0.6518311237350555,0.0071,742.448,1718.653
373,18.664,0.0039,18.087,0.0042,0.5648106502614785,0.0057,753.331,1781.738
374,19.816,0.0066,19.121,0.0068,0.6811819275402449,0.0095,761.001,1959.435
375,19.542,0.007,18.871,0.004,0.659065164446242,0.0081,782.379,1365.995
376,19.986,0.017,19.262,0.021,0.7118291877210214,0.027,773.653,1409.936
377,17.477,0.006,16.909,0.003,0.5554012271895941,0.0067,765.574,1565.899
378,19.411,0.004,18.749,0.002,0.6495868716307114,0.0045,778.851,1609.229
379,17.18,0.005,16.56,0.0,0.6075868716307113,0.005,769.361,1625.257
