,v,v_err,i,i_err,vi,vi_err,x,y
1630,21.764,0.009,21.241,0.013,0.5325863209831847,0.0158,2919.926,2462.16
1631,22.042,0.006,21.48,0.014,0.571087849231541,0.0152,2934.235,2536.587
1632,22.709,0.037,22.032,0.018,0.6867751141584262,0.0411,2913.144,2543.349
1633,21.625,0.013,21.106,0.002,0.5284487788113548,0.0132,2930.175,2561.216
1634,22.725,0.013,22.11,0.084,0.6192087291264892,0.085,2913.983,2727.244
1635,19.305,0.008,18.797,0.019,0.5082691402033598,0.0206,2926.253,2806.895
1636,21.791,0.014,21.251,0.01,0.5388151029637267,0.0172,2921.909,2924.417
1637,22.812,0.008,22.116,0.023,0.6942858919563478,0.0244,2922.414,2950.037
1638,21.468,0.008,20.961,0.011,0.5102580943066668,0.0136,2955.5,2074.878
1639,20.871,0.007,20.419,0.014,0.4609248482970862,0.0157,2942.548,2537.079
1640,20.249,0.004,19.829,0.005,0.4250323512619092,0.0064,2961.584,2602.244
1641,20.686,0.012,20.248,0.007,0.4415917560327729,0.0139,2945.361,2701.369
1642,19.808,0.007,19.395,0.006,0.4165917560327729,0.0092,2958.431,2706.616
1643,22.226,0.008,21.595,0.055,0.6312691402033598,0.0556,2941.726,2803.067
1644,19.241,0.013,18.736,0.008,0.5052691402033598,0.0153,2950.645,2862.738
1645,21.719,0.014,21.176,0.016,0.5422130349339772,0.0213,2955.755,2908.47
1646,22.222,0.01,21.643,0.013,0.5894811672699567,0.0164,2965.04,2215.959
1647,21.055,0.004,20.6,0.009,0.466514013776808,0.0098,2969.249,2237.735
1648,21.782,0.011,21.256,0.0,0.5356980872592446,0.011,2986.834,2422.982
1649,21.447,0.018,20.92,0.046,0.5310857757280897,0.0494,2963.58,2669.098
1650,20.858,0.012,20.404,0.017,0.4539080826705797,0.0208,2963.062,2853.589
1651,21.767,0.011,21.192,0.026,0.5725565200458226,0.0282,2980.54,2931.398
1652,21.247,0.009,20.76,0.005,0.4845565200458226,0.0103,2967.427,2979.938
1653,19.847,0.008,19.43,0.005,0.41688977429426327,0.0094,3010.997,2007.106
1654,22.003,0.016,21.45,0.023,0.5532229710559765,0.028,3002.763,2035.744
1655,21.168,0.009,20.7,0.004,0.47441294314412813,0.0098,3009.812,2105.102
1656,22.368,0.017,21.762,0.015,0.6164811672699566,0.0227,2994.078,2253.854
1657,22.445,0.013,21.822,0.021,0.6368049940211997,0.0247,3000.599,2302.041
1658,18.969,0.01,18.4,0.005,0.5769080874616133,0.0112,2998.693,2449.677
1659,21.028,0.006,20.561,0.006,0.4759248482970862,0.0085,3003.988,2550.506
1660,21.003,0.018,20.535,0.014,0.46872845190464607,0.0228,2994.476,2782.019
1661,20.585,0.001,20.126,0.013,0.4589080826705797,0.013,2989.672,2804.609
1662,19.969,0.007,19.549,0.011,0.4192130349339771,0.013,3009.539,2816.373
1663,20.236,0.005,19.814,0.007,0.4192236250716818,0.0086,3002.078,2902.793
1664,20.792,0.009,20.342,0.008,0.4475565200458226,0.012,2988.414,2977.344
1665,22.758,0.019,22.073,0.021,0.6905349953110362,0.0283,3031.707,2074.647
1666,22.851,0.011,22.151,0.018,0.7055349953110361,0.0211,3024.017,2095.488
1667,21.851,0.017,21.299,0.007,0.5624002027365974,0.0184,3026.727,2263.876
1668,22.603,0.021,21.997,0.013,0.6160405176012556,0.0247,3035.284,2407.412
1669,22.418,0.024,21.799,0.02,0.6280878492315409,0.0312,3018.744,2571.363
1670,22.48,0.007,21.85,0.013,0.6335917560327728,0.0148,3023.761,2624.198
1671,20.507,0.01,20.07,0.005,0.43962200187296496,0.0112,3030.201,2659.691
1672,21.741,0.008,21.215,0.013,0.5281241752258972,0.0153,3018.543,2680.872
1673,21.831,0.015,21.294,0.007,0.5342024686307001,0.0166,3025.268,2967.429
1674,20.029,0.01,19.616,0.005,0.4180814477245085,0.0112,3040.136,2071.029
1675,20.769,0.013,20.328,0.009,0.45097133067151074,0.0158,3047.984,2413.309
1676,22.883,0.02,22.209,0.016,0.6830878492315409,0.0256,3049.022,2512.608
1677,22.428,0.016,21.802,0.008,0.6349248482970862,0.0179,3043.969,2584.464
1678,21.767,0.01,21.224,0.025,0.5429442172221083,0.0269,3060.332,2743.378
1679,22.348,0.022,21.745,0.016,0.6085349953110362,0.0272,3081.181,2086.941
1680,21.561,0.018,21.06,0.006,0.510479893045303,0.019,3080.658,2180.917
1681,19.965,0.007,19.561,0.005,0.4139792732419082,0.0086,3069.764,2228.082
1682,21.918,0.007,21.385,0.02,0.5427087263128013,0.0212,3078.091,2243.786
1683,21.082,0.01,20.625,0.01,0.465471184652378,0.0141,3082.29,2501.854
1684,20.627,0.006,20.198,0.014,0.4352900401690277,0.0152,3074.915,2561.192
1685,22.309,0.04,21.701,0.062,0.6132236595419311,0.0738,3081.798,2569.958
1686,19.559,0.006,19.116,0.009,0.44712924744360755,0.0108,3067.777,2615.534
1687,21.615,0.042,21.117,0.01,0.49908161659508454,0.0432,3068.262,2677.851
1688,22.652,0.001,22.025,0.048,0.6269106746607173,0.048,3068.11,2699.942
1689,22.145,0.004,21.557,0.006,0.5868151029637265,0.0072,3065.093,2846.851
1690,22.531,0.024,21.9,0.019,0.6407007837424039,0.0306,3099.123,2440.702
1691,21.075,0.012,20.6,0.012,0.4749442172221082,0.017,3101.332,2755.869
1692,19.725,0.0028,19.284,0.007,0.4402130349339771,0.0075,3108.706,2841.334
1693,21.921,0.017,21.353,0.005,0.5662858919563478,0.0177,3089.045,2897.241
1694,21.439,0.015,20.934,0.005,0.5022586464564793,0.0158,3096.858,2949.607
1695,20.874,0.012,20.423,0.012,0.4485565200458226,0.017,3105.601,2939.19
1696,21.285,0.002,20.822,0.007,0.4724798930453029,0.0073,3131.498,2236.724
1697,22.02,0.012,21.474,0.022,0.5562547752054325,0.0251,3120.933,2300.269
1698,22.876,0.025,22.123,0.018,0.7634569908966665,0.0308,3134.152,2295.823
1699,21.638,0.006,21.13,0.007,0.5180405176012556,0.0092,3129.492,2406.414
1700,22.801,0.037,22.105,0.017,0.6990162522029734,0.0407,3131.286,2600.588
1701,22.678,0.03,22.017,0.013,0.6631676873629082,0.0327,3135.948,2609.098
1702,21.256,0.0,20.785,0.002,0.4704712995799627,0.002,3133.864,2728.625
1703,21.779,0.023,21.242,0.018,0.5357120233336258,0.0292,3115.149,2842.014
1704,22.282,0.011,21.678,0.014,0.6022858919563479,0.0178,3125.058,2970.661
1705,20.715,0.006,20.28,0.011,0.43741284692947685,0.0125,3154.8,1994.493
1706,19.88,0.004,19.456,0.007,0.4295349953110361,0.0081,3142.171,2051.58
1707,21.615,0.007,21.103,0.019,0.5153357984806406,0.0202,3155.567,2040.381
1708,22.843,0.013,22.143,0.005,0.6994127539048145,0.0139,3155.07,2765.819
1709,20.995,0.005,20.526,0.007,0.46841275390481457,0.0086,3157.515,2793.027
1710,22.182,0.016,21.592,0.016,0.595534995311036,0.0226,3175.012,2097.289
1711,21.397,0.015,20.84,0.106,0.5664703383471871,0.1071,3178.838,2131.33
1712,20.569,0.011,20.095,0.005,0.483753136457569,0.0121,3178.266,2262.457
1713,22.605,0.021,21.958,0.027,0.6570405176012556,0.0342,3170.384,2387.736
1714,19.447,0.021,19.0,0.007,0.45457806800696915,0.0221,3171.928,2464.848
1715,19.838,0.037,19.451,0.011,0.39340592266572044,0.0386,3173.288,2480.799
1716,21.473,0.002,20.963,0.009,0.5097596354871945,0.0092,3163.346,2835.357
1717,21.842,0.007,21.329,0.01,0.5124563643353364,0.0122,3186.868,2836.6
1718,20.078,0.004,19.655,0.007,0.4220594877182774,0.0081,3167.958,2871.034
1719,20.65,0.016,20.202,0.009,0.4470594877182774,0.0184,3177.339,2870.342
1720,21.853,0.018,21.307,0.012,0.5450594877182775,0.0216,3176.824,2889.056
1721,21.713,0.008,21.175,0.02,0.5360200446918648,0.0215,3179.579,2957.859
1722,21.552,0.021,21.042,0.007,0.5171611284155562,0.0221,3189.902,2103.832
1723,21.299,0.007,20.818,0.008,0.4908557423721295,0.0106,3201.834,2346.532
1724,20.36,0.012,19.994,0.007,0.368600134885464,0.0139,3204.609,2598.462
1725,21.695,0.03,21.164,0.0081,0.531092266502074,0.0311,3205.549,2828.964
1726,21.485,0.01,20.988,0.006,0.5064205350414626,0.0117,3234.884,2166.461
1727,21.212,0.009,20.74,0.017,0.4822371686468515,0.0192,3232.21,2281.028
1728,22.069,0.008,21.507,0.019,0.5718557423721295,0.0206,3229.76,2289.573
1729,20.294,0.011,19.889,0.009,0.41545699089666654,0.0142,3236.458,2323.43
1730,22.86,0.019,22.185,0.008,0.6829399281471298,0.0206,3219.425,2443.501
1731,22.239,0.01,21.643,0.015,0.6039399281471296,0.018,3225.44,2447.14
1732,22.112,0.01,21.552,0.018,0.5666059886671754,0.0206,3216.242,2483.586
1733,20.178,0.009,19.778,0.01,0.4059969405166913,0.0135,3213.107,2495.986
1734,21.591,0.003,21.064,0.011,0.531471325519833,0.0114,3214.462,2547.359
1735,22.104,0.016,21.544,0.021,0.564471325519833,0.0264,3218.062,2548.28
1736,21.77,0.018,21.224,0.006,0.5494776294499462,0.019,3234.545,2564.108
1737,22.119,0.014,21.536,0.01,0.584800761823941,0.0172,3231.164,2641.817
1738,21.898,0.014,21.346,0.012,0.5606293890702445,0.0184,3256.48,2142.414
1739,20.795,0.01,20.335,0.005,0.4698557423721295,0.0112,3238.754,2288.173
1740,21.865,0.014,21.323,0.02,0.5514327862227378,0.0244,3257.975,2394.474
1741,22.231,0.059,21.696,0.018,0.5405965363717866,0.0617,3246.811,2457.341
1742,21.841,0.008,21.293,0.014,0.5505968225091472,0.0161,3252.225,2578.113
1743,22.157,0.026,21.575,0.007,0.581879356610769,0.0269,3260.997,2644.592
1744,20.837,0.007,20.356,0.011,0.4802026913986236,0.013,3251.252,2677.769
1745,20.276,0.01,19.872,0.009,0.40509817134347903,0.0135,3243.661,2751.267
1746,21.23,0.006,20.756,0.019,0.47999694051669123,0.0199,3284.354,2431.615
1747,22.71,0.038,22.037,0.01,0.6769869695858239,0.0393,3276.652,2509.479
1748,20.113,0.005,19.693,0.004,0.4221643749865913,0.0064,3275.918,2610.976
1749,22.162,0.021,21.579,0.012,0.5824712995799627,0.0242,3276.758,2698.696
1750,22.921,0.025,22.223,0.004,0.6974712995799627,0.0253,3287.328,2688.061
1751,22.76,0.022,22.089,0.033,0.6732193570919253,0.0397,3287.159,2791.155
1752,20.536,0.015,20.106,0.008,0.4312888782664468,0.017,3272.261,2855.794
1753,21.89,0.018,21.351,0.014,0.5384563643353364,0.0228,3286.56,2917.324
1754,19.778,0.002,19.364,0.003,0.4204582756980462,0.0036,3307.905,2181.477
1755,20.743,0.011,20.307,0.011,0.4434108965974065,0.0156,3291.891,2189.167
1756,22.517,0.014,21.839,0.023,0.6854108965974065,0.0269,3307.501,2238.547
1757,21.811,0.009,21.273,0.009,0.5470202026599111,0.0127,3296.96,2378.249
1758,20.756,0.007,20.251,0.009,0.5135665390152029,0.0114,3312.751,2374.644
1759,19.872,0.006,19.459,0.006,0.4168402656335005,0.0085,3312.567,2503.052
1760,22.281,0.035,21.679,0.017,0.6038007618239412,0.0389,3295.734,2622.78
1761,22.343,0.092,21.718,0.052,0.6271208628495802,0.1057,3312.687,2618.028
1762,22.884,0.035,22.186,0.035,0.6980463950997429,0.0495,3296.479,2751.02
1763,22.832,0.017,22.141,0.03,0.691046395099743,0.0345,3302.194,2757.421
1764,22.871,0.063,22.123,0.029,0.7532973732624212,0.0694,3326.357,2103.108
1765,17.907,0.0041,17.263,0.0046,0.6461208628495803,0.0061,3313.485,2612.467
1766,22.623,0.014,21.975,0.026,0.649098171343479,0.0295,3330.186,2622.235
1767,21.771,0.011,21.231,0.016,0.541098171343479,0.0194,3315.864,2682.157
1768,20.67,0.007,20.225,0.009,0.446098171343479,0.0114,3316.26,2691.958
1769,19.415,0.006,18.947,0.005,0.47074801917212505,0.0078,3336.754,2806.792
1770,21.003,0.005,20.529,0.014,0.47670804468622696,0.0149,3316.619,2814.929
1771,22.164,0.014,21.584,0.01,0.5794065047204966,0.0172,3314.646,2933.575
1772,20.234,0.007,19.825,0.003,0.4154582756980462,0.0076,3344.095,2174.909
1773,21.008,0.002,20.546,0.015,0.46689570979511297,0.0151,3341.859,2444.554
1774,22.569,0.027,21.881,0.018,0.6918402656335005,0.0324,3348.775,2488.552
1775,20.363,0.009,19.939,0.008,0.42688156947086286,0.012,3356.947,2562.613
1776,22.13,0.007,21.508,0.012,0.6248815694708629,0.0139,3352.618,2565.732
1777,22.716,0.019,22.055,0.033,0.6608793566107689,0.0381,3339.33,2630.292
1778,22.92,0.011,22.251,0.022,0.6694947605666055,0.0246,3349.662,2681.121
1779,21.514,0.008,21.006,0.004,0.5084947605666055,0.0089,3358.648,2673.489
1780,21.528,0.005,21.018,0.01,0.5100463950997429,0.0112,3338.958,2705.117
1781,21.785,0.013,21.241,0.008,0.5467367981133396,0.0153,3353.754,2780.236
1782,21.214,0.006,20.734,0.007,0.48152672089876525,0.0092,3340.078,2859.177
1783,21.912,0.007,21.359,0.014,0.555708044686227,0.0157,3347.996,2854.273
1784,22.755,0.018,22.09,0.011,0.6710650096550891,0.0211,3366.401,2106.922
1785,22.732,0.022,22.096,0.018,0.6424582756980463,0.0284,3373.837,2097.492
1786,20.561,0.003,20.122,0.004,0.4458919852878718,0.005,3364.854,2189.492
1787,21.08,0.002,20.618,0.01,0.4699399281471297,0.0102,3364.397,2254.601
1788,22.298,0.006,21.713,0.008,0.5935004817722189,0.01,3369.385,2280.855
1789,21.788,0.017,21.25,0.014,0.5471874478748429,0.022,3381.246,2309.129
1790,21.993,0.015,21.435,0.023,0.5667127222078542,0.0275,3370.681,2324.057
1791,22.9,0.036,22.218,0.042,0.6850442816282318,0.0553,3381.949,2478.568
1792,21.744,0.006,21.195,0.015,0.5514522585363892,0.0162,3382.486,2603.749
1793,22.152,0.016,21.565,0.016,0.5874947605666054,0.0226,3387.489,2652.346
1794,22.533,0.011,21.897,0.017,0.6387367981133396,0.0202,3372.721,2771.116
1795,21.513,0.014,21.001,0.01,0.5114065047204966,0.0172,3363.86,2924.626
1796,21.971,0.011,21.402,0.006,0.5680473968515292,0.0125,3375.501,2983.097
1797,21.817,0.011,21.27,0.029,0.5530650096550891,0.031,3401.392,2066.6
1798,21.993,0.014,21.446,0.015,0.5541276496136421,0.0205,3407.091,2128.28
1799,20.457,0.009,20.043,0.007,0.421127649613642,0.0114,3404.234,2141.124
1800,21.162,0.007,20.707,0.008,0.4632992447216149,0.0106,3401.124,2234.552
1801,21.768,0.007,21.24,0.01,0.5327490058427897,0.0122,3406.443,2441.801
1802,22.357,0.026,21.734,0.011,0.625061991582048,0.0282,3401.001,2590.963
1803,21.527,0.006,21.022,0.008,0.507793327015491,0.01,3409.15,2791.021
1804,21.251,0.004,20.71,0.049,0.5409476185046731,0.0492,3400.569,2851.989
1805,22.832,0.005,22.149,0.004,0.682997478119513,0.0064,3388.809,2882.361
1806,19.934,0.006,19.516,0.01,0.4179476185046731,0.0117,3411.948,2877.407
1807,20.531,0.009,20.092,0.018,0.44257876723165435,0.0201,3434.082,2008.521
1808,22.151,0.01,21.577,0.011,0.5814554441127611,0.0149,3424.885,2141.322
1809,22.27,0.013,21.674,0.017,0.6034554441127611,0.0214,3436.052,2193.31
1810,22.493,0.007,21.851,0.024,0.6507127222078541,0.025,3414.156,2293.606
1811,22.678,0.054,22.053,0.009,0.6329399281471297,0.0547,3423.175,2331.126
1812,20.181,0.009,19.765,0.004,0.41907029424450787,0.0098,3425.863,2520.859
1813,22.624,0.031,21.982,0.012,0.6446669884378492,0.0332,3413.485,2541.964
1814,22.794,0.015,22.088,0.002,0.708061991582048,0.0151,3417.756,2617.683
1815,22.09,0.015,21.498,0.009,0.5931384797795353,0.0175,3419.078,2675.925
1816,20.646,0.001,20.196,0.009,0.4514090363779416,0.0091,3413.938,2754.129
1817,22.816,0.018,22.138,0.017,0.6772578962680713,0.0248,3416.338,2970.855
1818,22.938,0.021,22.212,0.029,0.7252578962680712,0.0358,3436.23,2974.968
1819,22.537,0.026,21.892,0.028,0.6514582756980463,0.0382,3459.199,2078.163
1820,21.46,0.007,20.956,0.014,0.510065009655089,0.0157,3449.792,2098.418
1821,20.233,0.004,19.824,0.01,0.4154582756980462,0.0108,3450.507,2114.994
1822,19.188,0.004,18.651,0.003,0.5457127222078542,0.005,3450.615,2237.915
1823,20.378,0.007,19.963,0.009,0.4224108965974065,0.0114,3451.796,2320.865
1824,22.124,0.008,21.544,0.015,0.5829160225838133,0.017,3460.526,2564.512
1825,21.838,0.015,21.294,0.013,0.5460124471548151,0.0198,3444.683,2611.021
1826,20.027,0.004,19.597,0.005,0.42989984765747247,0.0064,3455.067,2835.197
1827,22.61,0.015,21.96,0.01,0.656955474566571,0.018,3468.847,2350.048
1828,18.238,0.0047,17.617,0.0016,0.6251998202222653,0.005,3477.298,2479.129
1829,22.277,0.018,21.684,0.011,0.5963838598838278,0.0211,3484.255,2510.693
1830,19.231,0.006,18.712,0.007,0.5214522585363892,0.0092,3468.384,2657.108
1831,20.029,0.005,19.579,0.009,0.4498998476574725,0.0103,3482.902,2832.799
1832,21.957,0.005,21.389,0.014,0.567947618504673,0.0149,3463.624,2882.313
1833,19.488,0.007,19.02,0.004,0.4670473968515293,0.0081,3483.283,2957.234
1834,21.117,0.004,20.611,0.01,0.5127643577561554,0.0108,3491.734,2119.744
1835,20.422,0.006,20.0,0.005,0.42845827569804623,0.0078,3500.053,2129.819
1836,20.937,0.004,20.484,0.01,0.46171272220785414,0.0108,3488.842,2283.655
1837,22.81,0.022,22.148,0.01,0.6711213906318588,0.0242,3499.261,2277.22
1838,22.926,0.018,22.212,0.031,0.7231213906318588,0.0358,3499.922,2286.03
1839,22.327,0.004,21.72,0.009,0.6138960510607758,0.0098,3503.527,2400.978
1840,20.25,0.011,19.83,0.01,0.42484701260781255,0.0149,3509.728,2443.855
1841,20.816,0.003,20.374,0.01,0.4453284965090234,0.0104,3504.269,2511.036
1842,22.61,0.009,21.935,0.011,0.6774522585363892,0.0142,3504.66,2579.69
1843,19.436,0.009,18.975,0.006,0.4639160225838133,0.0108,3496.231,2594.248
1844,22.546,0.01,21.898,0.037,0.6507014415507997,0.0383,3501.794,2595.52
1845,22.512,0.015,21.833,0.004,0.6817370054981049,0.0155,3498.537,2616.699
1846,18.112,0.0045,17.495,0.005,0.6196669884378492,0.0067,3488.608,2656.584
1847,22.085,0.018,21.506,0.011,0.5793980727391748,0.0211,3510.368,2722.865
1848,22.797,0.003,22.136,0.01,0.6608998476574726,0.0104,3488.397,2846.141
1849,22.699,0.019,22.013,0.024,0.6916080954426201,0.0306,3515.48,2087.186
1850,21.697,0.007,21.175,0.01,0.5299941075521708,0.0122,3532.827,2293.001
1851,20.999,0.004,20.535,0.032,0.47019357262596134,0.0322,3514.542,2428.681
1852,22.559,0.025,21.913,0.011,0.64966582408424,0.0273,3525.057,2488.08
1853,21.26,0.011,20.785,0.002,0.47740271410915625,0.0112,3532.582,2618.641
1854,20.599,0.012,20.166,0.008,0.43540271410915626,0.0144,3525.173,2650.57
1855,21.882,0.014,21.302,0.031,0.5814090363779415,0.034,3518.706,2702.66
1856,20.526,0.009,20.093,0.009,0.4333980727391748,0.0127,3523.13,2701.31
1857,19.37,0.006,18.881,0.005,0.4887396447661213,0.0078,3527.374,2693.004
1858,21.484,0.014,20.979,0.003,0.5053980727391748,0.0143,3516.552,2824.277
1859,19.211,0.005,18.66,0.01,0.5497288994696665,0.0112,3536.005,2843.79
1860,19.904,0.004,19.489,0.007,0.4131578533292833,0.0081,3535.676,2939.191
1861,22.658,0.006,22.023,0.004,0.6393777460849415,0.0072,3539.463,2022.087
1862,18.112,0.0045,17.484,0.005,0.63509237195165,0.0067,3548.325,2159.287
1863,19.429,0.002,18.972,0.003,0.46395547456657094,0.0036,3559.825,2174.471
1864,22.204,0.015,21.635,0.018,0.5761369194670047,0.0234,3561.645,2191.092
1865,22.506,0.006,21.885,0.005,0.6291521685827648,0.0078,3562.327,2363.398
1866,22.392,0.023,21.767,0.018,0.6283284965090234,0.0292,3555.517,2532.849
1867,21.167,0.004,20.682,0.013,0.48274240778211724,0.0136,3549.753,2887.756
1868,22.405,0.013,21.792,0.018,0.609619562781977,0.0222,3560.779,2895.97
1869,21.237,0.018,20.751,0.014,0.48356582660671177,0.0228,3549.383,2979.28
1870,22.657,0.018,21.984,0.007,0.6794582756980463,0.0193,3571.591,2099.942
1871,22.547,0.027,21.921,0.01,0.6315048571610467,0.0288,3585.59,2120.802
1872,22.696,0.015,22.047,0.015,0.6561369194670048,0.0212,3567.166,2183.967
1873,22.037,0.018,21.476,0.003,0.5681369194670047,0.0182,3564.855,2220.129
1874,20.81,0.009,20.366,0.009,0.45113691946700474,0.0127,3573.648,2215.393
1875,22.689,0.02,21.964,0.013,0.73209237195165,0.0239,3580.562,2335.828
1876,21.426,0.008,20.932,0.024,0.5021430858787495,0.0253,3565.969,2367.39
1877,22.881,0.009,22.204,0.021,0.683955474566571,0.0228,3584.528,2399.075
1878,22.037,0.015,21.468,0.014,0.5711326028221497,0.0205,3572.764,2700.033
1879,22.384,0.009,21.761,0.014,0.622566922068574,0.0166,3565.939,2790.621
1880,21.383,0.012,20.889,0.005,0.49061956278197705,0.013,3580.473,2881.759
1881,21.285,0.012,20.799,0.007,0.4891938253118817,0.0139,3603.309,1995.235
1882,21.907,0.018,21.359,0.01,0.5534734699865516,0.0206,3600.28,2104.478
1883,22.902,0.017,22.227,0.029,0.681955474566571,0.0336,3604.071,2236.124
1884,21.405,0.005,20.921,0.007,0.4904707385433039,0.0086,3608.935,2316.54
1885,20.662,0.009,20.223,0.013,0.4457684235290593,0.0158,3605.175,2396.918
1886,18.413,0.0051,17.792,0.0017,0.6251998202222653,0.0054,3607.048,2449.521
1887,21.323,0.01,20.837,0.013,0.48917422484832884,0.0164,3604.18,2556.577
1888,22.74,0.01,22.077,0.013,0.6662097887956342,0.0164,3604.216,2580.763
1889,21.533,0.007,21.012,0.011,0.5238588069139011,0.013,3588.514,2647.971
1890,21.848,0.014,21.309,0.033,0.5416442258808873,0.0358,3588.522,2664.659
1891,20.887,0.015,20.408,0.006,0.48185880691390104,0.0162,3600.504,2680.376
1892,22.073,0.008,21.506,0.018,0.5657288994696664,0.0197,3589.267,2813.388
1893,22.162,0.005,21.506,0.019,0.6517580407296397,0.0196,3597.314,2880.786
1894,20.169,0.006,19.751,0.008,0.4215787672316543,0.01,3636.246,2015.864
1895,20.659,0.005,20.222,0.01,0.44247346998655146,0.0112,3622.917,2081.774
1896,22.658,0.018,21.997,0.007,0.667955474566571,0.0193,3635.456,2215.69
1897,20.526,0.018,20.105,0.011,0.42809237195165006,0.0211,3631.344,2297.594
1898,21.155,0.002,20.683,0.008,0.47895547456657095,0.0082,3633.644,2351.749
1899,21.879,0.002,21.339,0.019,0.5438530243776473,0.0191,3622.424,2519.187
1900,22.096,0.022,21.526,0.016,0.5738530243776472,0.0272,3618.417,2596.359
1901,20.392,0.007,19.946,0.008,0.44911700917841657,0.0106,3633.695,2610.998
1902,20.076,0.008,19.664,0.007,0.41511700917841654,0.0106,3630.924,2659.23
1903,21.746,0.009,21.225,0.013,0.5235245155249524,0.0158,3618.263,2709.64
1904,21.242,0.005,20.761,0.01,0.4835245155249524,0.0112,3624.594,2703.509
1905,21.929,0.008,21.37,0.01,0.5631361034805302,0.0128,3643.345,2062.968
1906,22.363,0.058,21.772,0.009,0.5979554745665709,0.0587,3647.268,2243.627
1907,21.994,0.005,21.432,0.019,0.5658530243776473,0.0196,3640.617,2500.858
1908,22.674,0.02,22.025,0.006,0.6528530243776473,0.0209,3651.801,2530.342
1909,20.185,0.012,19.767,0.009,0.4205245155249524,0.015,3651.46,2609.496
